1.85996484695227	-0.438603146609750	3.15760460838497	0.100000000000000	0.536000000000000	0.620000000000000	1.88440454044027	0.00799375694930084	2.58467468678674	-0.0215210973159367	2.69010931305549	-0.0257276596489903	-0.197945322306631	-0.0471294690564010	0.195262789066204	0.134987691695728	456.656359594000	0.121587921125852	0.144646374912052	-1.17263821675639	-1.48365569319077	-2.66888419442534	0.147074934416800	-0.679886177446069	-0.975191784262127
4.98094359662169	-0.351717826887363	2.17152803170640	0.148000000000000	0.544000000000000	0.612000000000000	1.70453948221101	-0.448274679098190	2.10532830445338	0.208343946771197	2.36208924872368	-0.0211829126758167	0.230707337805073	0.166567420509922	0.159301562035578	0.0576773283537716	204.359239720079	0.111635363018358	0.130387045766853	-1.14012429923859	-1.33485906037807	-2.48667767141760	0.0663918015096719	-0.461936557886380	-0.933012358169396
1.21816894989173	0.00753387915495320	2.94205658508745	0.136000000000000	0.540000000000000	0.640000000000000	1.98506963534901	0.0913197567637164	2.53290974834488	-0.0782357631508480	2.38261213082390	-0.00230247591565822	-0.135086554623055	0.237271347585404	0.138190153945506	0.104936891639163	526.260647357369	0.140643555491082	0.150629045882247	-0.552710582193242	-1.33958024170539	-2.83970303173376	0.236448595614888	-0.489303141064558	-0.972201307471032
-0.113817340293540	0.319040641789830	3.13262124394268	0.224000000000000	0.548000000000000	0.624000000000000	1.62834912201679	-0.205088088985824	1.93246342884075	0.0785958795433014	1.92004114931920	0.00182012871878904	0.132954664364574	0.229783800527776	0.0781790059260630	0.0983170393341148	550.152396494933	0.0939897605169418	0.141609600456740	-0.463218903991162	-1.25906902642437	-2.11669440467094	0.387806840837111	-0.591174849626609	-0.929877939515049
0.104385019031538	0.182832116183626	2.97737851099718	0.176000000000000	0.524000000000000	0.644000000000000	2.34319654522077	0.300854906537904	2.25484941671610	0.376618786189057	2.18963621001162	-0.00605061082127015	-0.276368685424601	0.0803642238833402	0.0831276009873863	0.133027409757200	1018.37695744669	0.168778402831732	0.147478835230294	0.238598690886024	-1.75089685462491	-3.06240416510148	0.641092942733140	-0.494216814743685	-0.954807317444775
1.11746299264836	-0.165261459564210	2.39948746323190	0.188000000000000	0.564000000000000	0.620000000000000	2.12336607323880	0.321247755696343	2.90651034598580	0.150608601480945	1.89869367853664	-0.00143184985665511	-0.115196096246090	0.278489080609549	0.0876090370707005	0.0752051045019125	340.141779540187	0.182464340990129	0.125924378315635	0.133892587648102	-1.38119505516169	-2.91842167587367	0.320387193577091	-0.243950037155632	-0.922678088817662
0.717354760698002	0.162560719232880	3.33421421579093	0.228000000000000	0.576000000000000	0.644000000000000	3.37278736289272	0.108933379859643	3.27628613794700	0.0803579439835081	2.69855425086801	0.0147480976042570	-0.0104186706734571	0.131944444989688	0.0494173254160159	0.136787000791472	982.055045723555	0.0992361551084089	0.125708022522062	-0.0460851496877366	-1.67228716408132	-2.17387776758346	0.726640609992046	-0.719874195211481	-0.903672629301227
1.69129322920831	0.0798526321767397	2.49824734472445	0.176000000000000	0.576000000000000	0.652000000000000	1.88902232277630	0.567152503813850	2.41818915989853	-0.0802814748507085	4.09900293949508	-0.00798280281655194	0.137880003788793	0.371627761534279	0.133126098935811	0.122192130540797	592.946533898683	0.118925637759788	0.112706682605071	-0.686998646567927	-1.52010675998345	-2.44094578686849	0.262002727132757	-0.602631761985845	-0.935026649783247
1.02782172842076	-0.0423398374622449	2.67064978374936	0.176000000000000	0.564000000000000	0.648000000000000	2.10094689053166	0.257293288060993	2.97385895995712	-0.0775130514947792	4.00271634251547	0.134524171829629	0.107865183015301	0.155675620736798	0.0992140955288665	0.130042415616507	553.498683346440	0.0874629891733186	0.138192039217136	-1.04671798389405	-1.52300860439962	-2.22227485085983	0.218089927454086	-0.717487732058143	-0.939542079513274
-0.193596365523834	-0.111174550081761	3.15223492938838	0.244000000000000	0.536000000000000	0.636000000000000	2.75385595392268	-0.313811776053662	2.16012926655276	-0.353202152469513	2.45953766573421	0.000988154632030277	-0.0822696987973957	0.0605631850087068	0.0770739632498409	0.0833520006857916	615.254239508685	0.148331456505133	0.146974803823234	-0.0174083753409766	-1.35906996880419	-2.60411986861947	0.455462479340948	-0.436180006012318	-0.938675712699661
-1.33103923212207	0.0593427694386675	2.30123075496835	0.116000000000000	0.532000000000000	0.640000000000000	2.12488464222630	-0.335800343645150	2.29802727794863	-0.480579911184514	2.52014140747951	0.00388381654928395	0.111062943823598	0.0299589223004231	0.122056124117038	0.106194914110038	567.800314013180	0.201057298862388	0.155203589126551	-0.0884263169850721	-1.52470194343905	-3.22081897690363	0.334228251123471	-0.365411733222123	-0.968321936423166
0.639144628262070	-0.269434991273896	3.31767313414755	0.164000000000000	0.492000000000000	0.652000000000000	2.25553958595414	-0.105315663560205	3.65243941749126	-0.156781689211958	2.82510165410739	-0.00370152361235135	0.0360808344804260	0.322791237200211	0.149142858878807	0.0746577780742573	376.410682120284	0.175817910215324	0.154394253311163	-0.369434201083551	-1.17074989706110	-2.99003332388581	0.188299228670345	-0.320588016987553	-0.972843562350146
2.71404674665483	-0.306699178277018	2.17110482587464	0.148000000000000	0.584000000000000	0.652000000000000	2.21541520417658	0.607239071980362	2.54490863736786	-0.0184170425576802	1.88906057511579	-0.00529555129215256	-0.209053486933098	0.0752223552641795	0.137230363113800	0.118584956947807	651.891901255058	0.169111179234526	0.136571032346229	-0.262509103245869	-1.55519766722568	-3.02920177666730	0.335171061819521	-0.460383682307522	-0.964891781371446
0.384271794136849	-0.0578163678080843	2.84716663696140	0.156000000000000	0.540000000000000	0.676000000000000	2.18202222667744	0.404761386645577	2.34201359954051	-0.0204906184261115	2.23218536461632	-0.00378695950766567	-0.140753960207708	0.297327631960721	0.106703596708465	0.0764682410545952	219.686025908243	0.157631714320700	0.141677121150600	-0.178359051203056	-1.04743122406463	-2.76618242227383	0.169218665767897	-0.209486086631747	-0.941424791223834
-0.194852383784345	-0.180693803799082	2.60463651991400	0.152000000000000	0.508000000000000	0.672000000000000	5.50597782421718	-1.53464473202699	2.09352754696645	-0.0318915563430433	1.91030423297651	-0.00399325393498608	-0.00259484216993768	0.174511190750013	0.0935814770654177	0.157090951715437	1057.23991881937	0.162149193083022	0.150133029027380	0.00382364896199761	-1.70832400515762	-2.97102367405193	0.587286077975521	-0.567200310976079	-0.962724339696818
-0.560597354137666	0.0614747891146734	2.90997185678456	0.124000000000000	0.504000000000000	0.696000000000000	3.00590641164944	0.204797496106285	2.02369321820319	-0.0340966239316457	1.81897954922607	0.0141385274014703	-0.0493771323501924	-0.100066822056966	0.0878902137261707	0.171104059486364	1244.33429531436	0.156277890253188	0.149584886953657	-0.186367183076107	-1.73826767275314	-3.00482197584968	0.546319154976060	-0.629739984766143	-0.971564926355482
0.982796351660266	-0.147464363663481	2.51621425556301	0.116000000000000	0.544000000000000	0.684000000000000	2.02107665173717	-0.656310455052812	2.35589915882680	-0.0858846174328178	2.41423286119959	-0.00477351546529003	-0.156578692710268	0.0561958145401777	0.156358420358511	0.123922980057651	576.458519399511	0.147278048139822	0.131126194408860	-0.669465869340814	-1.64510766524355	-2.99319930589758	0.211667973318819	-0.537046202303402	-0.965467028068208
1.59649945725540	-0.552832961007367	4.41992515475477	0.220000000000000	0.596000000000000	0.696000000000000	2.30437792575858	-0.556416952475308	4.93987387729944	-1.16100649486858	2.59880798203043	-0.000399913532445643	0.0197628063377310	0.602672841120634	0.161382449527568	0.0543494185418608	134.093310413934	0.151462920993103	0.143921821045907	-0.578872551015865	-0.865825054274110	-2.72036930744582	0.0679504340164302	-0.181722183621010	-0.951870870588542
1.94646912887398	0.0175304659675865	2.62905668619123	0.124000000000000	0.536000000000000	0.652000000000000	3.84481237414792	-0.485911391155527	3.10487452246221	-0.374863652975079	2.14730867512840	0.00301814845516949	-0.124237277509969	0.0921781359775180	0.0546015281557749	0.211218510176018	1280.36596428917	0.145102472118703	0.156010784350634	0.242091926239484	-1.77805666618716	-2.86664276244620	0.812456816405060	-0.692606741792289	-0.968175547771986
0.506674795901995	-0.192034926040342	2.72726025431212	0.104000000000000	0.492000000000000	0.628000000000000	3.19354817905747	-0.453073973590190	4.59484767072053	-0.276109732841852	1.80607519183104	0.0207878243486590	-0.0900429872765653	0.459709280496466	0.176530128225914	0.117523595634001	384.989226452524	0.149177790866171	0.143802541269617	-0.768708248361349	-1.42877917683083	-2.91887660448359	0.145348508251927	-0.472209477040311	-0.968614869984173
-0.556281307642800	-0.0442405687931932	2.37558913947489	0.128000000000000	0.532000000000000	0.692000000000000	2.17503767134557	-0.385809133738971	3.23437241469521	-0.123222939228135	1.87663310236193	0.00439320471277403	-0.0434355292663095	0.200526627862242	0.0650469369474277	0.117626874889565	486.161222242130	0.201524317549934	0.177783250445905	0.333122756905293	-1.25079804374446	-3.16019905662031	0.504071066665757	-0.297306137915561	-0.974563373897623
-1.58075580524185	0.127155739827480	2.50692309393329	0.128000000000000	0.512000000000000	0.660000000000000	2.65088163002428	0.158024658610139	4.42134870674993	-0.110654188320297	2.20552663494540	-0.00728872281497968	-0.303567661352322	0.171067919870050	0.114613577096332	0.126014704384433	475.835147478328	0.166602705363830	0.129902805768585	-0.513745504239208	-1.56144739268560	-2.92509796331369	0.215181879219005	-0.453429553226132	-0.953862604547900
-1.35623666371430	0.00358918072832442	2.12163812003985	0.0880000000000000	0.464000000000000	0.636000000000000	1.73924855435204	-0.311896620457750	2.71433915897707	0.159612311113105	1.87079374273825	0.00329005324827584	0.0456291482440935	0.0962190540900158	0.169399218102265	0.113081927325673	361.158950973696	0.196363447758857	0.141383849561363	-0.315569726519596	-1.44365165266616	-3.31698103039876	0.189496182248174	-0.310549045709601	-0.973060149410359
0.143542679761055	-0.546377211424812	4.60000439989884	0.204000000000000	0.488000000000000	0.628000000000000	1.97046617531801	-0.340651892141859	3.55896598009606	0.00714154296606372	2.96315610086516	-0.0189828529559932	0.0884335379750771	0.235697584106284	0.0603139783661574	0.114936550550340	1071.41515180802	0.157847457477070	0.148781313688446	0.197847035384580	-1.59944540957347	-2.80232145475635	0.662636715119099	-0.533268093688476	-0.952085258197724
-0.733274768495694	0.275927363339905	2.61666272336883	0.204000000000000	0.488000000000000	0.620000000000000	2.73263269060310	-0.548500196527116	2.38361007041967	0.421378950172107	1.98577231996222	-0.0161950327019894	0.00162121403708098	0.218478265126026	0.120558722749550	0.0927133551937870	343.807277795560	0.128281847355724	0.189686912605990	-0.625727428985611	-0.981182564494753	-2.57448651219372	0.176132986601677	-0.404908463238377	-0.972528192261470
3.04494025519482	-0.504705591110121	3.19128475029911	0.116000000000000	0.548000000000000	0.640000000000000	3.43813438703644	-1.00653181531590	2.32425450887260	0.254349404190739	2.23274295295564	0.0505809782972085	-0.000841564974721159	0.165804879777172	0.136280889303955	0.165433543125421	841.213578614355	0.121132153709638	0.149338332808599	-0.606529379916146	-1.65877138117402	-2.82439126633046	0.339953637470719	-0.651014122824958	-0.968232351118548
2.08695759113866	-0.0236515618984893	2.65906638590800	0.108000000000000	0.504000000000000	0.612000000000000	1.90023324011283	0.113895734281220	2.78974110406838	-0.0810733710564566	2.07353235069087	0.00267177681011720	0.116374533645871	-0.0326060849370421	0.141538518113652	0.0901728497511434	240.892995198201	0.233716380225720	0.137335002727142	-0.106794255508228	-1.30130299659661	-3.23814209390891	0.171387585242288	-0.196664666990506	-0.958105957974873
1.57633162802462	-0.250916816229596	2.68560816817751	0.144000000000000	0.480000000000000	0.632000000000000	1.88073722664504	-0.317767392689918	2.17470068100640	-0.266825664103272	1.89753758287023	-0.00562865582513974	-0.0225045423843837	-0.196016812670425	0.0669697566932888	0.187778303580031	1205.87907765486	0.200175198359244	0.149623854019499	0.429859484740192	-1.79503202879590	-3.12451096547323	0.810570283661062	-0.598216333469221	-0.971395518845703
2.63606407642149	-0.277933880998460	2.34902328784343	0.116000000000000	0.460000000000000	0.648000000000000	2.77918267333253	-0.710400913163455	3.35341902031343	-0.199733710156947	2.15131900305731	-0.00131856311776174	-0.0715794839093298	0.251179522884662	0.112374346037971	0.156255677868002	837.401299065138	0.190900321691827	0.140344619950103	0.0262900890605486	-1.70717257718150	-3.33170639782598	0.488633534856982	-0.459954835014426	-0.974284727084601
0.386294487717065	-0.153406336386581	2.61887153192460	0.0880000000000000	0.392000000000000	0.676000000000000	2.27057555269080	0.461052470602781	2.26097480940472	-0.176826272680421	3.10834258134655	0.00116743013389200	0.0654530927855017	0.315146171372774	0.111844743520461	0.151398882561676	712.477336526495	0.249114958196562	0.134800511814806	0.0511311659777602	-1.77070764789988	-3.49608056955202	0.451830180675956	-0.412738782625679	-0.974957155360820
0.388407703860558	0.0721430417774097	3.32010339847280	0.124000000000000	0.532000000000000	0.676000000000000	2.33983021763415	-0.466132061552232	3.09322946177346	-0.237435644118130	3.21579632048226	-0.00648927747969774	-0.00131668497604510	0.287794554185734	0.157129035142587	0.148965165795126	907.162535908133	0.141279803887146	0.170445147861595	-0.794690741596425	-1.58258286198796	-2.90145515196878	0.291628544035480	-0.687819648005463	-0.981642176031707
0.424612684827989	-0.0987722661237655	2.41162607467056	0.128000000000000	0.552000000000000	0.660000000000000	2.22629239100677	0.408453407521018	2.53708061320461	-0.0692468269609301	2.42995913414168	0.0105214956144590	0.00866036268911806	0.141842907202047	0.115377357254358	0.199140645862668	1139.08112311033	0.173414736363688	0.133733568022266	-0.218713929809131	-1.78045100064431	-3.05509013857324	0.544888290642054	-0.646412677774857	-0.973880600895330
-0.209002360418607	-0.0300757785864922	2.08254166330563	0.128000000000000	0.552000000000000	0.668000000000000	1.85793730501129	-0.267668132833374	3.22861026822433	-0.0793697318852950	1.81246927003955	0.0228437945659886	0.0111161455536305	0.639262482269286	0.0946888623786159	0.139705644097545	623.032284997010	0.159228803917575	0.152957490357141	0.153940544765974	-1.50463670709373	-3.02360114903940	0.518902860906287	-0.411719334951893	-0.961533111700125
-1.41236710146759	0.00908037355200947	2.11955871069721	0.124000000000000	0.496000000000000	0.668000000000000	4.07074103463105	-1.12147320278209	3.58227540420004	0.676945050764249	1.82753321463254	0.00552059017644531	0.0535689086652104	-0.175988402406140	0.108792318884200	0.103309728838325	395.647579643339	0.203730246832441	0.136528633926269	0.227582760734405	-1.45845738570492	-3.25634360124429	0.379112399101577	-0.253957896121177	-0.957808940609004
-0.0787273650723336	0.282185046075325	2.85081290338180	0.156000000000000	0.480000000000000	0.648000000000000	1.75686034441607	0.431593518506621	2.63256621779886	0.0104563716309470	2.89544559508662	-0.0315307515844622	-0.610286609076159	0.279478177037674	0.0924731796630873	0.134104674151190	1122.25667999127	0.228491053291615	0.141260316409694	0.225909282044447	-1.92056986426981	-3.33402649227905	0.629923795684503	-0.493907493686924	-0.963255096081481
-0.747472896763022	0.173443999732880	2.70370587522192	0.192000000000000	0.512000000000000	0.696000000000000	1.99439858482024	0.386159724373347	7.70977067643051	-0.646473591020094	2.66931254581689	-0.0115424445761419	0.0335065518800165	0.228843306147177	0.0954450205714462	0.114978651651157	650.703023784235	0.207488485179577	0.158084593993953	0.142535862955622	-1.41434135179649	-3.14707623815532	0.478031697313271	-0.376372748095617	-0.972711940122130
-1.87186164390403	0.0795953756216870	2.46613178163923	0.116000000000000	0.516000000000000	0.648000000000000	2.50276825511866	-0.0121707323314354	3.20925381544791	-0.234106680777995	2.00658413530702	-0.0183528073100856	-0.0599004417324763	0.326737457344714	0.105454815002058	0.169838501518009	1147.74818095056	0.187833072817720	0.118199204351347	0.117960079455395	-2.01256238492057	-3.14732708647020	0.635713555180882	-0.562156403801975	-0.947751776956761
-1.10162822087293	0.130463241039634	2.62624824956713	0.156000000000000	0.496000000000000	0.628000000000000	2.26168191088941	-0.547825413510781	2.76312433044522	0.179495097618628	1.65660322966726	0.00143835490738505	0.0602435969408754	0.395595437048484	0.101746312057883	0.136234387528991	538.376555694840	0.185726290574165	0.152506303301074	-0.115589992563402	-1.49337343012428	-3.19950385172395	0.338309577362225	-0.382424631807998	-0.971358248376896
-0.258057126162463	0.168466084352464	2.66004695165072	0.212000000000000	0.568000000000000	0.684000000000000	1.72192039817397	0.224469586235408	2.09542137234666	-0.0840428411632015	2.48240463181573	-0.0426146223911593	0.133296578667378	0.119693201471821	0.164757215290963	0.0499312077512243	230.723191120229	0.0803897583432038	0.174451903134836	-1.15910723927231	-0.779479968614453	-2.10931420763231	0.0931323669129381	-0.452878014927085	-0.969380638900278
-0.830851650016406	0.513168964762911	2.97456501015494	0.144000000000000	0.556000000000000	0.672000000000000	3.26749804990296	0.979491712551905	2.45773679510236	-0.211251173015390	3.17333041199248	-0.0114212313188610	0.0419787153083882	0.240181637740800	0.178171162079066	0.121533903440890	550.163841718683	0.129441118570679	0.166728120856663	-0.826011795191629	-1.33618069005907	-2.74789758039465	0.216327269348351	-0.601108197231045	-0.979474769892615
-1.43735386359864	1.20319074640697	5.50406596064256	0.216000000000000	0.572000000000000	0.704000000000000	3.24626348663933	0.755478021422865	3.49060919648168	0.591898051410297	3.33660260127001	0.0376934700806005	-0.260817130715615	0.0802373277940565	0.149102074245387	0.116658494865497	611.120164823015	0.123656606662662	0.206685217630253	-0.706933080547515	-1.09719828906707	-2.65120364826821	0.267502319149731	-0.568757707859003	-0.985206614264656
0.597543300154709	0.151643320905790	3.05905270559352	0.156000000000000	0.524000000000000	0.660000000000000	2.09936547057216	0.0284680676711775	2.24692989431698	-0.141805976445806	3.21374959994130	-0.0139393452415380	0.0133991960133139	0.298712533758129	0.128236908702438	0.0861131590524717	561.386836520731	0.103064349503212	0.184424505498586	-0.790194828373599	-1.10831628646857	-2.28120452165206	0.250976962134649	-0.590419324245262	-0.968530379798937
0.649986983972746	-0.0297370143060605	2.75392467277741	0.136000000000000	0.428000000000000	0.624000000000000	2.31426306067121	0.727853801607484	2.67323365000824	-0.275083241777813	3.67833809411084	0.00332885617809230	0.0547677829617525	0.0105787581871766	0.123858398418214	0.107551837940200	356.240301055262	0.0950820590258447	0.280924948146738	-1.00869696372885	-0.739694168456984	-2.51499117159644	0.167860646103117	-0.490348175117550	-0.991914120280954
-0.519194995274618	0.0882875011676501	2.56678871755619	0.168000000000000	0.492000000000000	0.648000000000000	1.71425100907417	0.208567844976867	2.81205993623256	0.0700105410141159	2.61819442313857	-0.00471212970431557	-0.0900203882709625	-0.219825505583348	0.0698535541215588	0.0857285150686865	311.707496486531	0.129911409376151	0.268758561353101	-0.437699809592661	-0.589499636641758	-2.62507366123999	0.233616334702255	-0.302542036750229	-0.989088005588022
0.321225898888019	-0.0444234334765200	2.49591719780511	0.132000000000000	0.512000000000000	0.620000000000000	2.36875006935204	-0.625547039318691	2.55471311713833	-0.373104972438248	2.18817253001721	0.00839729484939047	-0.0267330562446319	0.255226981628551	0.103916686965787	0.0838345742949695	310.114308581068	0.199602629473851	0.235797489232030	-0.0458684505077764	-0.779583701117924	-3.13079402557272	0.265111677946027	-0.227819455878214	-0.989012084500425
1.38538822113305	-0.408648075764872	2.95135929888273	0.132000000000000	0.512000000000000	0.684000000000000	2.61691914386974	-0.803281861556562	2.08289209300869	0.0526087617098606	2.35433896647779	-0.0139821717289515	0.00594017602231913	0.234612425087610	0.123633680498063	0.101616159396097	453.797530042459	0.168754242732688	0.209055982988860	-0.518201250800280	-0.990665544755879	-3.01334397721798	0.218261267611856	-0.410283957242918	-0.989796453053632
-0.0183233870585076	-0.0138810510586280	2.74660585262053	0.176000000000000	0.492000000000000	0.664000000000000	2.44311816986563	-0.427736659801000	2.27502428089991	0.0127769415582363	2.15637081389554	-0.00430349500011947	0.126818500658447	0.0536491394003812	0.0874751656526812	0.102434570709459	677.410363246253	0.132207031629720	0.271320058960926	-0.399394579390239	-0.940034446336583	-2.64281860623330	0.405795612400549	-0.521141889524608	-0.988559302693463
1.90858273615669	-0.404943014291275	3.11594652068475	0.0840000000000000	0.480000000000000	0.656000000000000	2.81400873039305	-1.00693206831278	2.16715219872498	0.263821536959653	2.54833521190434	-0.0137781293516353	0.0292358613250668	0.0133671636505788	0.187154893287655	0.114028921122197	331.556788235305	0.192790823265508	0.181454762878452	-0.517342545528013	-1.14837969448137	-3.46572535542385	0.147547956968430	-0.328650325521664	-0.991617133093959
-0.654458735348725	0.0432149197123378	2.75296240391501	0.212000000000000	0.540000000000000	0.668000000000000	2.99825640083325	0.974812241627741	1.82060786385805	0.0276934154565243	2.24074447547378	-0.0149017980326215	-0.0587746022695892	0.314273291952460	0.0916721708568304	0.101077182208796	439.248045993971	0.0933260258365007	0.162064733736500	-0.729552141466580	-1.07460270803838	-2.20393335703933	0.249602397618069	-0.556840404649114	-0.960055566651599
-1.26719974180571	0.257907574309180	3.18898952603276	0.268000000000000	0.632000000000000	0.700000000000000	1.98452278089513	0.257719010384088	2.19246465315022	-0.0360402083362202	3.48462903459906	-0.0284696498320410	0.00106191782548613	0.194610735347519	0.0583549185416040	0.121840528476642	683.191863701299	0.111740520491653	0.175119275181553	-0.295194277294363	-1.21198377148493	-2.33636556275950	0.501087452579043	-0.599397014075567	-0.963492412986880
0.420183584616010	0.0240408168304044	3.51927362602746	0.188000000000000	0.448000000000000	0.628000000000000	1.69655781529695	0.209542812900725	2.61520421953396	-0.536470248382772	2.58573247840465	0.000571616077022074	-0.0535153714983025	-0.120815549763624	0.0864667693791262	0.114821467403010	736.519637144206	0.137896452267009	0.227006504068857	-0.391398777669676	-1.08284874444859	-2.67964078392613	0.394156891882725	-0.537481986580654	-0.984451286515268
-0.496789488532630	-0.0425539326295046	2.66767764828028	0.172000000000000	0.580000000000000	0.724000000000000	2.36132781453364	-0.281421518174077	5.21778451494721	0.336646168497761	2.73153452924546	-0.00100610972191694	0.0433838267177964	0.0584199558396985	0.106410384885305	0.131537876236373	645.845070654674	0.140488604482594	0.196836567417237	-0.416985788345358	-1.21929801910111	-2.71593026325659	0.360779528996220	-0.540444432932993	-0.978840629520320
-0.121014708751968	0.156240824328160	3.23327264958778	0.300000000000000	0.576000000000000	0.684000000000000	2.87553359646549	-0.749286885193975	2.89905124563410	0.0976675306022207	3.85512519411660	0.0561106672125350	0.0980956469402334	-0.138038608726937	0.0651439315992348	0.113874946038470	803.166171276606	0.0694525918771344	0.193211903823442	-0.650218310696668	-1.15211806057352	-1.89138558951504	0.532832692716452	-0.733874063090314	-0.965474763224378
1.41143293947993	-0.361661164226131	2.49920921324583	0.112000000000000	0.516000000000000	0.672000000000000	3.16665633881179	-1.11151399683359	2.07580905894422	0.0460473599670250	2.93759828120510	-0.143051890199141	0.0131906658297365	-0.0254707850791568	0.163427243361696	0.0875330613520016	381.366062640746	0.0874692843164907	0.227324539455262	-0.985936384265658	-0.930691043101382	-2.54024116720792	0.153852841900036	-0.523739019072834	-0.986233184863969
-1.03120652758945	0.173073732029145	2.79958530353818	0.284000000000000	0.624000000000000	0.728000000000000	2.30341099235733	0.332004226963255	2.55354606387846	0.0317737849363783	2.58063862062325	0.000884068076709718	-0.0586535141191455	0.179413617729198	0.0700473469459711	0.0570920908422630	204.349875878434	0.149161689987850	0.159344435052378	0.0939900889258043	-0.721250768012534	-2.49594529073094	0.282653730122171	-0.186588543120017	-0.949723298014142
-0.396827728238363	0.512267018641094	3.58605662159425	0.412000000000000	0.672000000000000	0.732000000000000	2.59701477005612	-0.567957985568527	2.80620562631347	0.260057918785192	2.47257971417693	0.0200423740179909	0.267850265685975	0.391796950638498	0.0484594882541686	0.0388226032000607	138.580318025512	0.0678567948724101	0.156989329966957	-0.484318443209823	-0.485830710628405	-1.75491922771203	0.183956028221468	-0.242092486810681	-0.927411929170892
